onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.0	0.001	Comment/actiCAP Data On	1	0
17.704	0.001	Stimulus/S101	73	17704
18.712	0.001	Stimulus/S 53	55	18712
19.697	0.001	Stimulus/S 37	39	19697
20.648	0.001	Stimulus/S 54	56	20648
21.567	0.001	Stimulus/S 38	40	21567
22.469	0.001	Stimulus/S 49	51	22469
23.437	0.001	Stimulus/S 68	70	23437
23.935	0.001	Stimulus/S 99	72	23935
25.391	0.001	Stimulus/S 40	42	25391
26.326	0.001	Stimulus/S 45	47	26326
27.277	0.001	Stimulus/S 20	22	27277
28.212	0.001	Stimulus/S 63	65	28212
29.214	0.001	Stimulus/S 28	30	29214
30.149	0.001	Stimulus/S 69	71	30149
32.001	0.001	Stimulus/S 99	72	32001
32.17	0.001	Stimulus/S 55	57	32170
33.138	0.001	Stimulus/S 44	46	33138
34.091	0.001	Stimulus/S 56	58	34091
35.076	0.001	Stimulus/S 68	70	35076
36.818	0.001	Stimulus/S 99	72	36818
36.996	0.001	Stimulus/S 33	35	36996
37.914	0.001	Stimulus/S 34	36	37914
38.9	0.001	Stimulus/S 15	17	38900
39.869	0.001	Stimulus/S 11	13	39869
40.854	0.001	Stimulus/S  8	10	40854
41.838	0.001	Stimulus/S 68	70	41838
42.324	0.001	Stimulus/S 99	72	42324
43.793	0.001	Stimulus/S 46	48	43793
44.711	0.001	Stimulus/S 64	66	44711
45.613	0.001	Stimulus/S 18	20	45613
46.547	0.001	Stimulus/S 29	31	46547
47.516	0.001	Stimulus/S 65	67	47516
49.369	0.001	Stimulus/S 99	72	49369
49.553	0.001	Stimulus/S 17	19	49553
50.438	0.001	Stimulus/S 13	15	50438
51.357	0.001	Stimulus/S 26	28	51357
52.325	0.001	Stimulus/S 35	37	52325
53.277	0.001	Stimulus/S 23	25	53277
54.179	0.001	Stimulus/S 66	68	54179
56.007	0.001	Stimulus/S 99	72	56007
56.182	0.001	Stimulus/S 61	63	56182
57.101	0.001	Stimulus/S 62	64	57101
58.003	0.001	Stimulus/S 57	59	58003
58.955	0.001	Stimulus/S 48	50	58955
59.923	0.001	Stimulus/S 50	52	59923
60.875	0.001	Stimulus/S 67	69	60875
62.709	0.001	Stimulus/S 99	72	62709
62.896	0.001	Stimulus/S 52	54	62896
63.881	0.001	Stimulus/S 43	45	63881
64.783	0.001	Stimulus/S 22	24	64783
65.768	0.001	Stimulus/S 59	61	65768
66.686	0.001	Stimulus/S 69	71	66686
67.171	0.001	Stimulus/S 99	72	67171
68.59	0.001	Stimulus/S 32	34	68590
69.558	0.001	Stimulus/S 60	62	69558
70.493	0.001	Stimulus/S 21	23	70493
71.462	0.001	Stimulus/S 69	71	71462
73.187	0.001	Stimulus/S 99	72	73187
73.349	0.001	Stimulus/S  2	4	73349
74.334	0.001	Stimulus/S  4	6	74334
75.269	0.001	Stimulus/S 27	29	75269
76.188	0.001	Stimulus/S 25	27	76188
77.156	0.001	Stimulus/S 39	41	77156
78.074	0.001	Stimulus/S 69	71	78074
79.858	0.001	Stimulus/S 99	72	79858
80.028	0.001	Stimulus/S 58	60	80028
80.963	0.001	Stimulus/S 19	21	80963
81.899	0.001	Stimulus/S  7	9	81899
82.833	0.001	Stimulus/S 10	12	82833
83.852	0.001	Stimulus/S 65	67	83852
84.338	0.001	Stimulus/S 99	72	84338
85.806	0.001	Stimulus/S 14	16	85806
86.691	0.001	Stimulus/S 12	14	86691
87.626	0.001	Stimulus/S 31	33	87626
88.511	0.001	Stimulus/S 67	69	88511
88.998	0.001	Stimulus/S 99	72	88998
90.498	0.001	Stimulus/S  9	11	90498
91.5	0.001	Stimulus/S 47	49	91500
92.435	0.001	Stimulus/S 24	26	92435
93.406	0.001	Stimulus/S  6	8	93406
94.389	0.001	Stimulus/S 66	68	94389
94.874	0.001	Stimulus/S 99	72	94874
96.376	0.001	Stimulus/S 42	44	96376
97.311	0.001	Stimulus/S 30	32	97311
98.28	0.001	Stimulus/S 16	18	98280
99.182	0.001	Stimulus/S  3	5	99182
100.183	0.001	Stimulus/S 69	71	100183
100.669	0.001	Stimulus/S 99	72	100669
102.121	0.001	Stimulus/S  1	3	102121
103.073	0.001	Stimulus/S 36	38	103073
104.024	0.001	Stimulus/S 51	53	104024
105.009	0.001	Stimulus/S  5	7	105009
105.961	0.001	Stimulus/S 65	67	105961
106.447	0.001	Stimulus/S 99	72	106447
107.881	0.001	Stimulus/S 41	43	107881
108.85	0.001	Stimulus/S  8	10	108850
109.768	0.001	Stimulus/S 47	49	109768
110.77	0.001	Stimulus/S 50	52	110770
