onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	4	0
0.0	0.001	Comment/actiCAP Data On	2	0
23.12	0.001	Stimulus/S101	75	23120
24.11	0.001	Stimulus/S  5	9	24110
25.129	0.001	Stimulus/S 39	43	25129
26.081	0.001	Stimulus/S 58	62	26081
27.016	0.001	Stimulus/S 57	61	27016
27.951	0.001	Stimulus/S 68	72	27951
29.779	0.001	Stimulus/S 99	74	29779
29.971	0.001	Stimulus/S 56	60	29971
30.873	0.001	Stimulus/S 42	46	30873
31.792	0.001	Stimulus/S 36	40	31792
32.743	0.001	Stimulus/S 66	70	32743
34.526	0.001	Stimulus/S 99	74	34526
34.697	0.001	Stimulus/S 22	26	34697
35.598	0.001	Stimulus/S 37	41	35598
36.567	0.001	Stimulus/S 31	35	36567
37.502	0.001	Stimulus/S 11	15	37502
38.42	0.001	Stimulus/S  8	12	38420
39.391	0.001	Stimulus/S 67	71	39391
41.145	0.001	Stimulus/S 99	74	41145
41.309	0.001	Stimulus/S 28	32	41309
42.278	0.001	Stimulus/S 54	58	42278
43.213	0.001	Stimulus/S 10	14	43213
44.198	0.001	Stimulus/S 35	39	44198
45.167	0.001	Stimulus/S 65	69	45167
46.906	0.001	Stimulus/S 99	74	46906
47.07	0.001	Stimulus/S 18	22	47070
48.056	0.001	Stimulus/S 46	50	48056
48.974	0.001	Stimulus/S 59	63	48974
49.943	0.001	Stimulus/S 23	27	49943
50.894	0.001	Stimulus/S 65	69	50894
52.718	0.001	Stimulus/S 99	74	52718
52.881	0.001	Stimulus/S 52	56	52881
53.85	0.001	Stimulus/S 61	65	53850
54.768	0.001	Stimulus/S 38	42	54768
55.686	0.001	Stimulus/S 69	73	55686
57.456	0.001	Stimulus/S 99	74	57456
57.624	0.001	Stimulus/S 27	31	57624
58.526	0.001	Stimulus/S 13	17	58526
59.477	0.001	Stimulus/S 34	38	59477
60.429	0.001	Stimulus/S  7	11	60429
61.381	0.001	Stimulus/S 69	73	61381
63.125	0.001	Stimulus/S 99	74	63125
63.301	0.001	Stimulus/S  1	5	63301
64.203	0.001	Stimulus/S 53	57	64203
65.138	0.001	Stimulus/S 32	36	65138
66.107	0.001	Stimulus/S 49	53	66107
67.041	0.001	Stimulus/S 33	37	67041
68.044	0.001	Stimulus/S 66	70	68044
69.814	0.001	Stimulus/S 99	74	69814
69.981	0.001	Stimulus/S  6	10	69981
70.933	0.001	Stimulus/S 43	47	70933
71.918	0.001	Stimulus/S 26	30	71918
72.853	0.001	Stimulus/S 68	72	72853
74.676	0.001	Stimulus/S 99	74	74676
74.84	0.001	Stimulus/S 16	20	74840
75.742	0.001	Stimulus/S 50	54	75742
76.71	0.001	Stimulus/S 47	51	76710
77.629	0.001	Stimulus/S 25	29	77629
78.581	0.001	Stimulus/S 68	72	78581
80.386	0.001	Stimulus/S 99	74	80386
80.568	0.001	Stimulus/S 19	23	80568
81.486	0.001	Stimulus/S 62	66	81486
82.388	0.001	Stimulus/S 20	24	82388
83.323	0.001	Stimulus/S  3	7	83323
84.325	0.001	Stimulus/S 66	70	84325
86.105	0.001	Stimulus/S 99	74	86105
86.278	0.001	Stimulus/S 41	45	86278
87.214	0.001	Stimulus/S 30	34	87214
88.149	0.001	Stimulus/S 17	21	88149
89.134	0.001	Stimulus/S 24	28	89134
90.069	0.001	Stimulus/S 48	52	90069
91.055	0.001	Stimulus/S 68	72	91055
92.866	0.001	Stimulus/S 99	74	92866
93.042	0.001	Stimulus/S  2	6	93042
94.027	0.001	Stimulus/S 64	68	94027
94.963	0.001	Stimulus/S 45	49	94963
95.93	0.001	Stimulus/S 66	70	95930
97.705	0.001	Stimulus/S 99	74	97705
97.884	0.001	Stimulus/S 14	18	97884
98.786	0.001	Stimulus/S 51	55	98786
99.705	0.001	Stimulus/S 60	64	99705
100.656	0.001	Stimulus/S  4	8	100656
101.574	0.001	Stimulus/S 40	44	101574
102.543	0.001	Stimulus/S 67	71	102543
104.305	0.001	Stimulus/S 99	74	104305
104.48	0.001	Stimulus/S 44	48	104480
105.449	0.001	Stimulus/S 15	19	105449
106.401	0.001	Stimulus/S 12	16	106401
107.352	0.001	Stimulus/S 55	59	107352
108.304	0.001	Stimulus/S 65	69	108304
110.066	0.001	Stimulus/S 99	74	110066
110.241	0.001	Stimulus/S 21	25	110241
111.209	0.001	Stimulus/S 63	67	111209
112.179	0.001	Stimulus/S  9	13	112179
113.046	0.001	Stimulus/S 29	33	113046
114.049	0.001	Stimulus/S 65	69	114049
115.796	0.001	Stimulus/S 99	74	115796
115.968	0.001	Stimulus/S  8	12	115968
116.92	0.001	Stimulus/S  5	9	116920
117.922	0.001	Stimulus/S 49	53	117922
118.824	0.001	Stimulus/S 39	43	118824
119.726	0.001	Stimulus/S 30	34	119726
120.645	0.001	Stimulus/S 68	72	120645
122.485	0.001	Stimulus/S 99	74	122485
122.665	0.001	Stimulus/S 34	38	122665
123.616	0.001	Stimulus/S 11	15	123616
124.518	0.001	Stimulus/S 47	51	124518
125.436	0.001	Stimulus/S 66	70	125436
127.215	0.001	Stimulus/S 99	74	127215
127.39	0.001	Stimulus/S 15	19	127390
128.275	0.001	Stimulus/S 16	20	128275
129.278	0.001	Stimulus/S 53	57	129278
130.279	0.001	Stimulus/S 68	72	130279
132.065	0.001	Stimulus/S 99	74	132065
132.233	0.001	Stimulus/S 55	59	132233
133.201	0.001	Stimulus/S 60	64	133201
134.12	0.001	Stimulus/S 44	48	134120
135.072	0.001	Stimulus/S 40	44	135072
136.074	0.001	Stimulus/S 36	40	136074
137.059	0.001	Stimulus/S 68	72	137059
138.865	0.001	Stimulus/S 99	74	138865
139.046	0.001	Stimulus/S 22	26	139046
139.948	0.001	Stimulus/S 25	29	139948
140.916	0.001	Stimulus/S 56	60	140916
141.868	0.001	Stimulus/S 41	45	141868
142.786	0.001	Stimulus/S 65	69	142786
144.585	0.001	Stimulus/S 99	74	144585
144.757	0.001	Stimulus/S  3	7	144757
145.675	0.001	Stimulus/S 51	55	145675
146.627	0.001	Stimulus/S 21	25	146627
147.579	0.001	Stimulus/S 14	18	147579
148.531	0.001	Stimulus/S 67	71	148531
150.356	0.001	Stimulus/S 99	74	150356
150.534	0.001	Stimulus/S  7	11	150534
151.47	0.001	Stimulus/S 19	23	151470
152.488	0.001	Stimulus/S 64	68	152488
153.39	0.001	Stimulus/S 12	16	153390
154.376	0.001	Stimulus/S 68	72	154376
156.146	0.001	Stimulus/S 99	74	156146
156.329	0.001	Stimulus/S 43	47	156329
157.231	0.001	Stimulus/S 17	21	157231
158.166	0.001	Stimulus/S 46	50	158166
159.068	0.001	Stimulus/S  1	5	159068
160.02	0.001	Stimulus/S 69	73	160020
161.795	0.001	Stimulus/S 99	74	161795
161.973	0.001	Stimulus/S 26	30	161973
