onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.02	0.001	Comment/ControlBox is not connected via USB	1	20
4.454	0.001	Stimulus/S255	82	4454
6.921	0.001	Stimulus/S255	82	6921
7.044	0.001	Stimulus/S  4	6	7044
216.019	0.001	Stimulus/S101	73	216019
217.05	0.001	Stimulus/S 17	19	217050
218.1	0.001	Stimulus/S 49	51	218100
219.069	0.001	Stimulus/S 21	23	219069
220.071	0.001	Stimulus/S 67	69	220071
221.892	0.001	Stimulus/S 99	72	221892
222.058	0.001	Stimulus/S 15	17	222058
223.026	0.001	Stimulus/S 13	15	223026
223.978	0.001	Stimulus/S  7	9	223978
224.947	0.001	Stimulus/S 37	39	224947
225.865	0.001	Stimulus/S 68	70	225865
227.67	0.001	Stimulus/S 99	72	227670
227.836	0.001	Stimulus/S 19	21	227836
228.788	0.001	Stimulus/S  4	6	228788
229.706	0.001	Stimulus/S 58	60	229706
230.657	0.001	Stimulus/S 26	28	230657
231.593	0.001	Stimulus/S 69	71	231593
233.411	0.001	Stimulus/S 99	72	233411
233.58	0.001	Stimulus/S 64	66	233580
234.548	0.001	Stimulus/S 44	46	234548
235.483	0.001	Stimulus/S 25	27	235483
236.435	0.001	Stimulus/S 14	16	236435
237.404	0.001	Stimulus/S 69	71	237404
239.159	0.001	Stimulus/S 99	72	239159
239.341	0.001	Stimulus/S 43	45	239341
240.276	0.001	Stimulus/S 50	52	240276
241.194	0.001	Stimulus/S  5	7	241194
242.163	0.001	Stimulus/S 29	31	242163
243.098	0.001	Stimulus/S 63	65	243098
244.084	0.001	Stimulus/S 67	69	244084
245.853	0.001	Stimulus/S 99	72	245853
246.037	0.001	Stimulus/S 45	47	246037
246.972	0.001	Stimulus/S  8	10	246972
247.974	0.001	Stimulus/S 28	30	247974
248.876	0.001	Stimulus/S 54	56	248876
249.794	0.001	Stimulus/S 27	29	249794
250.746	0.001	Stimulus/S 66	68	250746
252.539	0.001	Stimulus/S 99	72	252539
252.716	0.001	Stimulus/S 56	58	252716
253.685	0.001	Stimulus/S 10	12	253685
254.653	0.001	Stimulus/S 34	36	254653
255.605	0.001	Stimulus/S 12	14	255605
256.557	0.001	Stimulus/S 48	50	256557
257.527	0.001	Stimulus/S 66	68	257527
259.299	0.001	Stimulus/S 99	72	259299
259.465	0.001	Stimulus/S 30	32	259465
260.448	0.001	Stimulus/S  1	3	260448
261.366	0.001	Stimulus/S  3	5	261366
262.301	0.001	Stimulus/S 36	38	262301
263.203	0.001	Stimulus/S 68	70	263203
264.969	0.001	Stimulus/S 99	72	264969
265.14	0.001	Stimulus/S 11	13	265140
266.025	0.001	Stimulus/S 32	34	266025
266.977	0.001	Stimulus/S  2	4	266977
267.945	0.001	Stimulus/S  6	8	267945
268.897	0.001	Stimulus/S 55	57	268897
269.866	0.001	Stimulus/S 67	69	269866
271.629	0.001	Stimulus/S 99	72	271629
271.803	0.001	Stimulus/S 40	42	271803
272.738	0.001	Stimulus/S 47	49	272738
273.656	0.001	Stimulus/S 53	55	273656
274.591	0.001	Stimulus/S 67	69	274591
276.389	0.001	Stimulus/S 99	72	276389
276.561	0.001	Stimulus/S 52	54	276561
277.463	0.001	Stimulus/S  9	11	277463
278.449	0.001	Stimulus/S 60	62	278449
279.384	0.001	Stimulus/S 42	44	279384
280.286	0.001	Stimulus/S 65	67	280286
282.068	0.001	Stimulus/S 99	72	282068
282.24	0.001	Stimulus/S 62	64	282240
283.174	0.001	Stimulus/S 46	48	283174
284.143	0.001	Stimulus/S 20	22	284143
285.145	0.001	Stimulus/S 38	40	285145
286.13	0.001	Stimulus/S 65	67	286130
287.898	0.001	Stimulus/S 99	72	287898
288.069	0.001	Stimulus/S 39	41	288069
288.969	0.001	Stimulus/S 35	37	288969
289.938	0.001	Stimulus/S 41	43	289938
