onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	4	0
0.0	0.001	Comment/actiCAP Data On	2	0
47.449	0.001	Stimulus/S101	75	47449
48.46	0.001	Stimulus/S 49	53	48460
49.53	0.001	Stimulus/S 47	51	49530
50.431	0.001	Stimulus/S  8	12	50431
51.417	0.001	Stimulus/S 67	71	51417
53.22	0.001	Stimulus/S 99	74	53220
53.404	0.001	Stimulus/S 55	59	53404
54.371	0.001	Stimulus/S 18	22	54371
55.357	0.001	Stimulus/S 37	41	55357
56.292	0.001	Stimulus/S 19	23	56292
57.177	0.001	Stimulus/S 68	72	57177
58.944	0.001	Stimulus/S 99	74	58944
59.114	0.001	Stimulus/S 15	19	59114
60.082	0.001	Stimulus/S  7	11	60082
61.018	0.001	Stimulus/S 42	46	61018
62.003	0.001	Stimulus/S 65	69	62003
62.49	0.001	Stimulus/S 99	74	62490
64.006	0.001	Stimulus/S  2	6	64006
64.975	0.001	Stimulus/S 25	29	64975
65.91	0.001	Stimulus/S 14	18	65910
66.812	0.001	Stimulus/S 69	73	66812
68.59	0.001	Stimulus/S 99	74	68590
68.766	0.001	Stimulus/S  1	5	68766
69.636	0.001	Stimulus/S 38	42	69636
70.586	0.001	Stimulus/S 22	26	70586
71.588	0.001	Stimulus/S 43	47	71588
72.523	0.001	Stimulus/S 30	34	72523
73.441	0.001	Stimulus/S 67	71	73441
75.24	0.001	Stimulus/S 99	74	75240
75.412	0.001	Stimulus/S 53	57	75412
76.33	0.001	Stimulus/S 59	63	76330
77.248	0.001	Stimulus/S 46	50	77248
78.183	0.001	Stimulus/S 67	71	78183
80.02	0.001	Stimulus/S 99	74	80020
80.188	0.001	Stimulus/S 51	55	80188
81.106	0.001	Stimulus/S 21	25	81106
82.074	0.001	Stimulus/S 12	16	82074
83.043	0.001	Stimulus/S  3	7	83043
83.995	0.001	Stimulus/S 65	69	83995
85.839	0.001	Stimulus/S 99	74	85839
86.015	0.001	Stimulus/S 40	44	86015
86.885	0.001	Stimulus/S 50	54	86885
87.869	0.001	Stimulus/S 32	36	87869
88.838	0.001	Stimulus/S 67	71	88838
89.323	0.001	Stimulus/S 99	74	89323
90.792	0.001	Stimulus/S 20	24	90792
91.776	0.001	Stimulus/S 28	32	91776
92.678	0.001	Stimulus/S 39	43	92678
93.663	0.001	Stimulus/S 69	73	93663
95.479	0.001	Stimulus/S 99	74	95479
95.667	0.001	Stimulus/S 58	62	95667
96.586	0.001	Stimulus/S 24	28	96586
97.571	0.001	Stimulus/S 23	27	97571
98.506	0.001	Stimulus/S 48	52	98506
99.424	0.001	Stimulus/S 66	70	99424
99.91	0.001	Stimulus/S 99	74	99910
101.428	0.001	Stimulus/S 41	45	101428
102.346	0.001	Stimulus/S  5	9	102346
103.331	0.001	Stimulus/S  4	8	103331
104.25	0.001	Stimulus/S 31	35	104250
105.202	0.001	Stimulus/S  9	13	105202
106.12	0.001	Stimulus/S 66	70	106120
106.606	0.001	Stimulus/S 99	74	106606
108.091	0.001	Stimulus/S 29	33	108091
109.076	0.001	Stimulus/S 63	67	109076
110.061	0.001	Stimulus/S 13	17	110061
111.03	0.001	Stimulus/S 56	60	111030
111.965	0.001	Stimulus/S 68	72	111965
113.729	0.001	Stimulus/S 99	74	113729
113.901	0.001	Stimulus/S 64	68	113901
114.803	0.001	Stimulus/S 11	15	114803
115.772	0.001	Stimulus/S 62	66	115772
116.757	0.001	Stimulus/S 66	70	116757
118.56	0.001	Stimulus/S 99	74	118560
118.728	0.001	Stimulus/S 26	30	118728
119.712	0.001	Stimulus/S 44	48	119712
120.648	0.001	Stimulus/S  6	10	120648
121.55	0.001	Stimulus/S 52	56	121550
122.485	0.001	Stimulus/S 57	61	122485
123.42	0.001	Stimulus/S 67	71	123420
123.908	0.001	Stimulus/S 99	74	123908
125.34	0.001	Stimulus/S 45	49	125340
126.225	0.001	Stimulus/S 27	31	126225
127.211	0.001	Stimulus/S 33	37	127211
128.129	0.001	Stimulus/S 65	69	128129
129.92	0.001	Stimulus/S 99	74	129920
130.1	0.001	Stimulus/S 16	20	130100
131.068	0.001	Stimulus/S 17	21	131068
132.036	0.001	Stimulus/S 36	40	132036
133.022	0.001	Stimulus/S 35	39	133022
133.99	0.001	Stimulus/S 69	73	133990
135.759	0.001	Stimulus/S 99	74	135759
135.927	0.001	Stimulus/S 34	38	135927
136.829	0.001	Stimulus/S 61	65	136829
137.73	0.001	Stimulus/S 10	14	137730
138.699	0.001	Stimulus/S 54	58	138699
139.668	0.001	Stimulus/S 66	70	139668
140.154	0.001	Stimulus/S 99	74	140154
141.622	0.001	Stimulus/S 60	64	141622
142.557	0.001	Stimulus/S 17	21	142557
143.558	0.001	Stimulus/S 64	68	143558
144.527	0.001	Stimulus/S 59	63	144527
145.462	0.001	Stimulus/S 69	73	145462
147.298	0.001	Stimulus/S 99	74	147298
147.468	0.001	Stimulus/S 52	56	147468
148.351	0.001	Stimulus/S  2	6	148351
149.286	0.001	Stimulus/S 14	18	149286
150.204	0.001	Stimulus/S 27	31	150204
151.173	0.001	Stimulus/S 60	64	151173
152.158	0.001	Stimulus/S 66	70	152158
153.969	0.001	Stimulus/S 99	74	153969
154.145	0.001	Stimulus/S 63	67	154145
155.13	0.001	Stimulus/S 57	61	155130
156.049	0.001	Stimulus/S 11	15	156049
157.001	0.001	Stimulus/S 50	54	157001
157.952	0.001	Stimulus/S 68	72	157952
159.75	0.001	Stimulus/S 99	74	159750
159.923	0.001	Stimulus/S 15	19	159923
160.808	0.001	Stimulus/S 12	16	160808
161.776	0.001	Stimulus/S 34	38	161776
162.762	0.001	Stimulus/S  9	13	162762
163.73	0.001	Stimulus/S 66	70	163730
165.549	0.001	Stimulus/S 99	74	165549
165.734	0.001	Stimulus/S  6	10	165734
166.702	0.001	Stimulus/S 29	33	166702
167.672	0.001	Stimulus/S 55	59	167672
168.573	0.001	Stimulus/S 44	48	168573
169.508	0.001	Stimulus/S 19	23	169508
170.443	0.001	Stimulus/S 68	72	170443
172.229	0.001	Stimulus/S 99	74	172229
172.396	0.001	Stimulus/S 28	32	172396
173.382	0.001	Stimulus/S 39	43	173382
174.384	0.001	Stimulus/S 31	35	174384
175.269	0.001	Stimulus/S 49	53	175269
176.187	0.001	Stimulus/S 69	73	176187
177.959	0.001	Stimulus/S 99	74	177959
178.142	0.001	Stimulus/S 58	62	178142
179.042	0.001	Stimulus/S 23	27	179042
179.944	0.001	Stimulus/S 16	20	179944
180.946	0.001	Stimulus/S 56	60	180946
181.898	0.001	Stimulus/S 41	45	181898
182.833	0.001	Stimulus/S 69	73	182833
184.588	0.001	Stimulus/S 99	74	184588
184.77	0.001	Stimulus/S 10	14	184770
185.688	0.001	Stimulus/S  7	11	185688
186.624	0.001	Stimulus/S 51	55	186624
