onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.0	0.001	Comment/actiCAP Data On	1	0
31.264	0.001	Stimulus/S101	73	31264
32.266	0.001	Stimulus/S 50	52	32266
33.352	0.001	Stimulus/S 37	39	33352
34.253	0.001	Stimulus/S 22	24	34253
35.156	0.001	Stimulus/S 33	35	35156
36.057	0.001	Stimulus/S 20	22	36057
36.992	0.001	Stimulus/S 69	71	36992
38.795	0.001	Stimulus/S 99	72	38795
38.962	0.001	Stimulus/S 63	65	38962
39.931	0.001	Stimulus/S 25	27	39931
40.916	0.001	Stimulus/S 30	32	40916
41.885	0.001	Stimulus/S  4	6	41885
42.87	0.001	Stimulus/S 67	69	42870
44.633	0.001	Stimulus/S 99	72	44633
44.807	0.001	Stimulus/S  7	9	44807
45.743	0.001	Stimulus/S 24	26	45743
46.694	0.001	Stimulus/S 15	17	46694
47.679	0.001	Stimulus/S  9	11	47679
48.631	0.001	Stimulus/S 68	70	48631
49.119	0.001	Stimulus/S 99	72	49119
50.551	0.001	Stimulus/S  6	8	50551
51.47	0.001	Stimulus/S  1	3	51470
52.454	0.001	Stimulus/S 60	62	52454
53.39	0.001	Stimulus/S 11	13	53390
54.342	0.001	Stimulus/S 68	70	54342
56.163	0.001	Stimulus/S 99	72	56163
56.346	0.001	Stimulus/S 53	55	56346
57.248	0.001	Stimulus/S 46	48	57248
58.233	0.001	Stimulus/S 48	50	58233
59.134	0.001	Stimulus/S 49	51	59134
60.12	0.001	Stimulus/S 10	12	60120
61.038	0.001	Stimulus/S 67	69	61038
62.824	0.001	Stimulus/S 99	72	62824
63.008	0.001	Stimulus/S 41	43	63008
63.927	0.001	Stimulus/S  2	4	63927
64.812	0.001	Stimulus/S 64	66	64812
65.797	0.001	Stimulus/S 67	69	65797
67.524	0.001	Stimulus/S 99	72	67524
67.701	0.001	Stimulus/S 23	25	67701
68.603	0.001	Stimulus/S 32	34	68603
69.554	0.001	Stimulus/S 43	45	69554
70.44	0.001	Stimulus/S 34	36	70440
71.392	0.001	Stimulus/S 52	54	71392
72.36	0.001	Stimulus/S 65	67	72360
74.113	0.001	Stimulus/S 99	72	74113
74.28	0.001	Stimulus/S 13	15	74280
75.215	0.001	Stimulus/S 58	60	75215
76.167	0.001	Stimulus/S 44	46	76167
77.102	0.001	Stimulus/S 57	59	77102
78.037	0.001	Stimulus/S 65	67	78037
78.522	0.001	Stimulus/S 99	72	78522
79.974	0.001	Stimulus/S 39	41	79974
80.943	0.001	Stimulus/S 27	29	80943
81.911	0.001	Stimulus/S 16	18	81911
82.863	0.001	Stimulus/S 19	21	82863
83.815	0.001	Stimulus/S 69	71	83815
84.301	0.001	Stimulus/S 99	72	84301
85.735	0.001	Stimulus/S 28	30	85735
86.737	0.001	Stimulus/S 51	53	86737
87.689	0.001	Stimulus/S 59	61	87689
88.657	0.001	Stimulus/S 42	44	88657
89.559	0.001	Stimulus/S 26	28	89559
90.544	0.001	Stimulus/S 68	70	90544
91.031	0.001	Stimulus/S 99	72	91031
92.498	0.001	Stimulus/S 38	40	92498
93.5	0.001	Stimulus/S 12	14	93500
94.42	0.001	Stimulus/S 21	23	94420
95.356	0.001	Stimulus/S 66	68	95356
95.84	0.001	Stimulus/S 99	72	95840
97.324	0.001	Stimulus/S 14	16	97324
98.26	0.001	Stimulus/S 55	57	98260
99.244	0.001	Stimulus/S 31	33	99244
100.147	0.001	Stimulus/S 67	69	100147
101.972	0.001	Stimulus/S 99	72	101972
102.15	0.001	Stimulus/S 47	49	102150
103.118	0.001	Stimulus/S 35	37	103118
104.104	0.001	Stimulus/S  8	10	104104
105.041	0.001	Stimulus/S 36	38	105041
105.941	0.001	Stimulus/S 65	67	105941
106.425	0.001	Stimulus/S 99	72	106425
107.86	0.001	Stimulus/S 62	64	107860
108.846	0.001	Stimulus/S 18	20	108846
109.831	0.001	Stimulus/S 56	58	109831
110.75	0.001	Stimulus/S 69	71	110750
111.236	0.001	Stimulus/S 99	72	111236
112.72	0.001	Stimulus/S  3	5	112720
113.705	0.001	Stimulus/S 17	19	113705
114.674	0.001	Stimulus/S 54	56	114674
115.559	0.001	Stimulus/S 40	42	115559
116.527	0.001	Stimulus/S 69	71	116527
117.013	0.001	Stimulus/S 99	72	117013
118.482	0.001	Stimulus/S  5	7	118482
119.484	0.001	Stimulus/S 61	63	119484
120.435	0.001	Stimulus/S 29	31	120435
121.337	0.001	Stimulus/S 45	47	121337
122.272	0.001	Stimulus/S  1	3	122272
123.241	0.001	Stimulus/S 67	69	123241
123.725	0.001	Stimulus/S 99	72	123725
