onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.0	0.001	Comment/actiCAP Data On	1	0
34.34	0.001	Stimulus/S101	73	34340
35.324	0.001	Stimulus/S 35	37	35324
36.393	0.001	Stimulus/S 20	22	36393
37.361	0.001	Stimulus/S  3	5	37361
38.28	0.001	Stimulus/S 46	48	38280
39.248	0.001	Stimulus/S 67	69	39248
41.009	0.001	Stimulus/S 99	72	41009
41.185	0.001	Stimulus/S 26	28	41185
42.103	0.001	Stimulus/S 43	45	42103
43.055	0.001	Stimulus/S 41	43	43055
44.007	0.001	Stimulus/S 49	51	44007
44.975	0.001	Stimulus/S 68	70	44975
46.817	0.001	Stimulus/S 99	72	46817
46.996	0.001	Stimulus/S 25	27	46996
47.898	0.001	Stimulus/S 31	33	47898
48.866	0.001	Stimulus/S 29	31	48866
49.769	0.001	Stimulus/S 58	60	49769
50.703	0.001	Stimulus/S 51	53	50703
51.588	0.001	Stimulus/S 68	70	51588
53.397	0.001	Stimulus/S 99	72	53397
53.575	0.001	Stimulus/S  4	6	53575
54.494	0.001	Stimulus/S  5	7	54494
55.412	0.001	Stimulus/S 60	62	55412
56.33	0.001	Stimulus/S  7	9	56330
57.316	0.001	Stimulus/S 65	67	57316
59.147	0.001	Stimulus/S 99	72	59147
59.319	0.001	Stimulus/S 11	13	59319
60.288	0.001	Stimulus/S 12	14	60288
61.273	0.001	Stimulus/S 63	65	61273
62.225	0.001	Stimulus/S 16	18	62225
63.193	0.001	Stimulus/S 69	71	63193
63.685	0.001	Stimulus/S 99	72	63685
65.164	0.001	Stimulus/S 40	42	65164
66.083	0.001	Stimulus/S 10	12	66083
67.001	0.001	Stimulus/S 33	35	67001
67.986	0.001	Stimulus/S 68	70	67986
69.81	0.001	Stimulus/S 99	72	69810
69.974	0.001	Stimulus/S 61	63	69974
70.942	0.001	Stimulus/S 14	16	70942
71.894	0.001	Stimulus/S 36	38	71894
72.896	0.001	Stimulus/S 66	68	72896
74.677	0.001	Stimulus/S 99	72	74677
74.849	0.001	Stimulus/S 50	52	74849
75.801	0.001	Stimulus/S 48	50	75801
76.769	0.001	Stimulus/S 64	66	76769
77.722	0.001	Stimulus/S 42	44	77722
78.656	0.001	Stimulus/S 69	71	78656
79.142	0.001	Stimulus/S 99	72	79142
80.56	0.001	Stimulus/S 62	64	80560
81.495	0.001	Stimulus/S 21	23	81495
82.397	0.001	Stimulus/S 54	56	82397
83.383	0.001	Stimulus/S 27	29	83383
84.317	0.001	Stimulus/S 69	71	84317
84.802	0.001	Stimulus/S 99	72	84802
86.271	0.001	Stimulus/S 32	34	86271
87.206	0.001	Stimulus/S 24	26	87206
88.174	0.001	Stimulus/S 28	30	88174
89.093	0.001	Stimulus/S 44	46	89093
90.061	0.001	Stimulus/S 38	40	90061
90.98	0.001	Stimulus/S 69	71	90980
91.465	0.001	Stimulus/S 99	72	91465
92.884	0.001	Stimulus/S  6	8	92884
93.785	0.001	Stimulus/S 13	15	93785
94.754	0.001	Stimulus/S 30	32	94754
95.673	0.001	Stimulus/S 59	61	95673
96.591	0.001	Stimulus/S 65	67	96591
97.079	0.001	Stimulus/S 99	72	97079
98.577	0.001	Stimulus/S 52	54	98577
99.513	0.001	Stimulus/S 47	49	99513
100.498	0.001	Stimulus/S 34	36	100498
101.483	0.001	Stimulus/S 23	25	101483
102.468	0.001	Stimulus/S 67	69	102468
102.954	0.001	Stimulus/S 99	72	102954
104.406	0.001	Stimulus/S 56	58	104406
105.341	0.001	Stimulus/S 53	55	105341
106.309	0.001	Stimulus/S 15	17	106309
107.244	0.001	Stimulus/S 37	39	107244
108.163	0.001	Stimulus/S 22	24	108163
109.181	0.001	Stimulus/S 67	69	109181
109.667	0.001	Stimulus/S 99	72	109667
111.185	0.001	Stimulus/S 18	20	111185
112.12	0.001	Stimulus/S 19	21	112120
113.038	0.001	Stimulus/S  9	11	113038
114.024	0.001	Stimulus/S 17	19	114024
114.977	0.001	Stimulus/S 45	47	114977
115.977	0.001	Stimulus/S 68	70	115977
116.462	0.001	Stimulus/S 99	72	116462
117.864	0.001	Stimulus/S 39	41	117864
118.85	0.001	Stimulus/S  8	10	118850
119.802	0.001	Stimulus/S 57	59	119802
120.753	0.001	Stimulus/S 55	57	120753
121.706	0.001	Stimulus/S 69	71	121706
123.537	0.001	Stimulus/S 99	72	123537
123.709	0.001	Stimulus/S  1	3	123709
124.644	0.001	Stimulus/S  2	4	124644
125.579	0.001	Stimulus/S 19	21	125579
126.497	0.001	Stimulus/S 25	27	126497
127.416	0.001	Stimulus/S 65	67	127416
