onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	4	0
0.0	0.001	Comment/actiCAP Data On	2	0
18.661	0.001	Stimulus/S101	75	18661
19.643	0.001	Stimulus/S 58	62	19643
20.729	0.001	Stimulus/S 63	67	20729
21.613	0.001	Stimulus/S 46	50	21613
22.599	0.001	Stimulus/S 65	69	22599
24.43	0.001	Stimulus/S 99	74	24430
24.603	0.001	Stimulus/S 41	45	24603
25.489	0.001	Stimulus/S  1	5	25489
26.422	0.001	Stimulus/S 48	52	26422
27.391	0.001	Stimulus/S 21	25	27391
28.377	0.001	Stimulus/S 17	21	28377
29.328	0.001	Stimulus/S 68	72	29328
31.092	0.001	Stimulus/S 99	74	31092
31.265	0.001	Stimulus/S 60	64	31265
32.167	0.001	Stimulus/S 42	46	32167
33.135	0.001	Stimulus/S 32	36	33135
34.121	0.001	Stimulus/S 67	71	34121
35.85	0.001	Stimulus/S 99	74	35850
36.024	0.001	Stimulus/S  3	7	36024
36.976	0.001	Stimulus/S 53	57	36976
37.978	0.001	Stimulus/S 27	31	37978
38.93	0.001	Stimulus/S 69	73	38930
40.73	0.001	Stimulus/S 99	74	40730
40.917	0.001	Stimulus/S 33	37	40917
41.819	0.001	Stimulus/S 57	61	41819
42.754	0.001	Stimulus/S 55	59	42754
43.656	0.001	Stimulus/S 18	22	43656
44.574	0.001	Stimulus/S 66	70	44574
46.373	0.001	Stimulus/S 99	74	46373
46.544	0.001	Stimulus/S 19	23	46544
47.479	0.001	Stimulus/S 56	60	47479
48.398	0.001	Stimulus/S 36	40	48398
49.317	0.001	Stimulus/S 62	66	49317
50.303	0.001	Stimulus/S 67	71	50303
52.059	0.001	Stimulus/S 99	74	52059
52.239	0.001	Stimulus/S  4	8	52239
53.124	0.001	Stimulus/S  9	13	53124
54.059	0.001	Stimulus/S 45	49	54059
54.994	0.001	Stimulus/S 12	16	54994
55.979	0.001	Stimulus/S 66	70	55979
57.76	0.001	Stimulus/S 99	74	57760
57.933	0.001	Stimulus/S 14	18	57933
58.818	0.001	Stimulus/S 16	20	58818
59.719	0.001	Stimulus/S 64	68	59719
60.721	0.001	Stimulus/S 38	42	60721
61.656	0.001	Stimulus/S 65	69	61656
63.488	0.001	Stimulus/S 99	74	63488
63.661	0.001	Stimulus/S 54	58	63661
64.596	0.001	Stimulus/S 43	47	64596
65.565	0.001	Stimulus/S 61	65	65565
66.516	0.001	Stimulus/S 37	41	66516
67.484	0.001	Stimulus/S 44	48	67484
68.403	0.001	Stimulus/S 65	69	68403
70.229	0.001	Stimulus/S 99	74	70229
70.423	0.001	Stimulus/S 39	43	70423
71.275	0.001	Stimulus/S 28	32	71275
72.177	0.001	Stimulus/S 23	27	72177
73.179	0.001	Stimulus/S 68	72	73179
74.949	0.001	Stimulus/S 99	74	74949
75.115	0.001	Stimulus/S 13	17	75115
76.118	0.001	Stimulus/S 59	63	76118
77.02	0.001	Stimulus/S 47	51	77020
77.988	0.001	Stimulus/S  6	10	77988
78.956	0.001	Stimulus/S 67	71	78956
80.76	0.001	Stimulus/S 99	74	80760
80.926	0.001	Stimulus/S 52	56	80926
81.879	0.001	Stimulus/S 40	44	81879
82.864	0.001	Stimulus/S 51	55	82864
83.799	0.001	Stimulus/S 66	70	83799
85.539	0.001	Stimulus/S 99	74	85539
85.719	0.001	Stimulus/S 25	29	85719
86.637	0.001	Stimulus/S 35	39	86637
87.606	0.001	Stimulus/S 24	28	87606
88.574	0.001	Stimulus/S  2	6	88574
89.51	0.001	Stimulus/S 69	73	89510
91.309	0.001	Stimulus/S 99	74	91309
91.48	0.001	Stimulus/S 50	54	91480
92.415	0.001	Stimulus/S 30	34	92415
93.317	0.001	Stimulus/S  8	12	93317
94.319	0.001	Stimulus/S  5	9	94319
95.22	0.001	Stimulus/S 34	38	95220
96.206	0.001	Stimulus/S 65	69	96206
97.958	0.001	Stimulus/S 99	74	97958
98.143	0.001	Stimulus/S 15	19	98143
99.095	0.001	Stimulus/S 20	24	99095
100.046	0.001	Stimulus/S 22	26	100046
101.032	0.001	Stimulus/S 68	72	101032
102.82	0.001	Stimulus/S 99	74	102820
103.019	0.001	Stimulus/S 31	35	103019
103.971	0.001	Stimulus/S 26	30	103971
104.972	0.001	Stimulus/S 10	14	104972
105.941	0.001	Stimulus/S  7	11	105941
106.876	0.001	Stimulus/S 67	71	106876
108.729	0.001	Stimulus/S 99	74	108729
108.914	0.001	Stimulus/S 29	33	108914
109.848	0.001	Stimulus/S 49	53	109848
110.85	0.001	Stimulus/S 11	15	110850
111.836	0.001	Stimulus/S 57	61	111836
112.837	0.001	Stimulus/S 69	73	112837
114.57	0.001	Stimulus/S 99	74	114570
114.758	0.001	Stimulus/S 61	65	114758
115.71	0.001	Stimulus/S 16	20	115710
116.661	0.001	Stimulus/S 14	18	116661
117.647	0.001	Stimulus/S 43	47	117647
118.632	0.001	Stimulus/S 68	72	118632
120.389	0.001	Stimulus/S 99	74	120389
120.569	0.001	Stimulus/S 50	54	120569
121.521	0.001	Stimulus/S 41	45	121521
122.439	0.001	Stimulus/S 30	34	122439
123.358	0.001	Stimulus/S 68	72	123358
125.118	0.001	Stimulus/S 99	74	125118
125.295	0.001	Stimulus/S  8	12	125295
126.263	0.001	Stimulus/S 17	21	126263
127.249	0.001	Stimulus/S 31	35	127249
128.184	0.001	Stimulus/S  3	7	128184
129.118	0.001	Stimulus/S 12	16	129118
130.087	0.001	Stimulus/S 69	73	130087
131.889	0.001	Stimulus/S 99	74	131889
132.058	0.001	Stimulus/S  2	6	132058
132.976	0.001	Stimulus/S  1	5	132976
133.912	0.001	Stimulus/S 13	17	133912
134.863	0.001	Stimulus/S 45	49	134863
135.832	0.001	Stimulus/S 67	71	135832
137.609	0.001	Stimulus/S 99	74	137609
137.785	0.001	Stimulus/S 54	58	137785
138.704	0.001	Stimulus/S 56	60	138704
139.655	0.001	Stimulus/S 35	39	139655
140.607	0.001	Stimulus/S 66	70	140607
142.398	0.001	Stimulus/S 99	74	142398
142.578	0.001	Stimulus/S 46	50	142578
143.546	0.001	Stimulus/S 38	42	143546
144.515	0.001	Stimulus/S 37	41	144515
145.433	0.001	Stimulus/S 55	59	145433
146.352	0.001	Stimulus/S 10	14	146352
147.27	0.001	Stimulus/S 68	72	147270
149.069	0.001	Stimulus/S 99	74	149069
149.242	0.001	Stimulus/S 59	63	149242
150.226	0.001	Stimulus/S  6	10	150226
151.161	0.001	Stimulus/S 48	52	151161
152.163	0.001	Stimulus/S 65	69	152163
153.928	0.001	Stimulus/S 99	74	153928
154.117	0.001	Stimulus/S  7	11	154117
155.085	0.001	Stimulus/S 39	43	155085
155.97	0.001	Stimulus/S 47	51	155970
156.955	0.001	Stimulus/S 60	64	156955
157.857	0.001	Stimulus/S 69	73	157857
