onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.02	0.001	Comment/actiCAP Data On	1	20
25.868	0.001	Stimulus/S101	73	25868
26.9	0.001	Stimulus/S 50	52	26900
27.901	0.001	Stimulus/S  7	9	27901
28.853	0.001	Stimulus/S  2	4	28853
29.822	0.001	Stimulus/S 58	60	29822
30.74	0.001	Stimulus/S 68	70	30740
31.237	0.001	Stimulus/S 99	72	31237
32.743	0.001	Stimulus/S 33	35	32743
33.678	0.001	Stimulus/S 11	13	33678
34.63	0.001	Stimulus/S 16	18	34630
35.615	0.001	Stimulus/S 64	66	35615
36.551	0.001	Stimulus/S 22	24	36551
37.486	0.001	Stimulus/S 68	70	37486
37.97	0.001	Stimulus/S 99	72	37970
39.389	0.001	Stimulus/S 62	64	39389
40.375	0.001	Stimulus/S 20	22	40375
41.293	0.001	Stimulus/S  3	5	41293
42.261	0.001	Stimulus/S 69	71	42261
42.747	0.001	Stimulus/S 99	72	42747
44.232	0.001	Stimulus/S 48	50	44232
45.134	0.001	Stimulus/S 38	40	45134
46.119	0.001	Stimulus/S 40	42	46119
47.087	0.001	Stimulus/S 69	71	47087
47.572	0.001	Stimulus/S 99	72	47572
49.041	0.001	Stimulus/S 52	54	49041
49.96	0.001	Stimulus/S 39	41	49960
50.961	0.001	Stimulus/S 49	51	50961
51.914	0.001	Stimulus/S 66	68	51914
52.398	0.001	Stimulus/S 99	72	52398
53.834	0.001	Stimulus/S 43	45	53834
54.802	0.001	Stimulus/S 36	38	54802
55.737	0.001	Stimulus/S  6	8	55737
56.656	0.001	Stimulus/S 18	20	56656
57.14	0.001	Stimulus/S 99	72	57140
57.591	0.001	Stimulus/S 68	70	57591
58.076	0.001	Stimulus/S 99	72	58076
59.561	0.001	Stimulus/S 14	16	59561
60.53	0.001	Stimulus/S 41	43	60530
61.481	0.001	Stimulus/S 45	47	61481
62.45	0.001	Stimulus/S 17	19	62450
63.435	0.001	Stimulus/S 26	28	63435
64.371	0.001	Stimulus/S 65	67	64371
64.857	0.001	Stimulus/S 99	72	64857
66.291	0.001	Stimulus/S 57	59	66291
67.242	0.001	Stimulus/S 12	14	67242
68.196	0.001	Stimulus/S 54	56	68196
69.146	0.001	Stimulus/S 56	58	69146
70.081	0.001	Stimulus/S 66	68	70081
70.566	0.001	Stimulus/S 99	72	70566
72.052	0.001	Stimulus/S 37	39	72052
72.953	0.001	Stimulus/S 32	34	72953
73.855	0.001	Stimulus/S 59	61	73855
74.773	0.001	Stimulus/S 47	49	74773
75.675	0.001	Stimulus/S 61	63	75675
76.627	0.001	Stimulus/S 66	68	76627
78.401	0.001	Stimulus/S 99	72	78401
78.581	0.001	Stimulus/S  5	7	78581
79.533	0.001	Stimulus/S 34	36	79533
80.468	0.001	Stimulus/S 29	31	80468
81.47	0.001	Stimulus/S 24	26	81470
82.388	0.001	Stimulus/S 65	67	82388
82.873	0.001	Stimulus/S 99	72	82873
84.308	0.001	Stimulus/S 15	17	84308
85.261	0.001	Stimulus/S 10	12	85261
86.245	0.001	Stimulus/S 44	46	86245
87.23	0.001	Stimulus/S  8	10	87230
88.149	0.001	Stimulus/S 42	44	88149
89.084	0.001	Stimulus/S 69	71	89084
89.57	0.001	Stimulus/S 99	72	89570
