onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	2	0
0.0	0.001	Comment/actiCAP Data On	1	0
44.088	0.001	Stimulus/S101	73	44088
45.095	0.001	Stimulus/S 51	53	45095
46.163	0.001	Stimulus/S 59	61	46163
47.132	0.001	Stimulus/S 52	54	47132
48.051	0.001	Stimulus/S 24	26	48051
48.986	0.001	Stimulus/S 69	71	48986
50.753	0.001	Stimulus/S 99	72	50753
50.94	0.001	Stimulus/S  1	3	50940
51.857	0.001	Stimulus/S 12	14	51857
52.809	0.001	Stimulus/S 29	31	52809
53.761	0.001	Stimulus/S 27	29	53761
54.763	0.001	Stimulus/S  9	11	54763
55.748	0.001	Stimulus/S 66	68	55748
57.51	0.001	Stimulus/S 99	72	57510
57.685	0.001	Stimulus/S 53	55	57685
58.654	0.001	Stimulus/S 56	58	58654
59.573	0.001	Stimulus/S 54	56	59573
60.557	0.001	Stimulus/S 18	20	60557
61.509	0.001	Stimulus/S 11	13	61509
62.496	0.001	Stimulus/S 68	70	62496
64.299	0.001	Stimulus/S 99	72	64299
64.465	0.001	Stimulus/S 58	60	64465
65.383	0.001	Stimulus/S 48	50	65383
66.352	0.001	Stimulus/S 46	48	66352
67.354	0.001	Stimulus/S 36	38	67354
68.255	0.001	Stimulus/S 69	71	68255
70.049	0.001	Stimulus/S 99	72	70049
70.226	0.001	Stimulus/S 39	41	70226
71.144	0.001	Stimulus/S 63	65	71144
72.096	0.001	Stimulus/S 13	15	72096
73.065	0.001	Stimulus/S 68	70	73065
74.812	0.001	Stimulus/S 99	72	74812
74.985	0.001	Stimulus/S 50	52	74985
75.92	0.001	Stimulus/S 34	36	75920
76.889	0.001	Stimulus/S 15	17	76889
77.873	0.001	Stimulus/S 19	21	77873
78.776	0.001	Stimulus/S 67	69	78776
80.56	0.001	Stimulus/S 99	72	80560
80.729	0.001	Stimulus/S 33	35	80729
81.631	0.001	Stimulus/S 61	63	81631
82.533	0.001	Stimulus/S 10	12	82533
83.518	0.001	Stimulus/S 41	43	83518
84.453	0.001	Stimulus/S 43	45	84453
85.438	0.001	Stimulus/S 66	68	85438
87.189	0.001	Stimulus/S 99	72	87189
87.359	0.001	Stimulus/S 20	22	87359
88.294	0.001	Stimulus/S 37	39	88294
89.246	0.001	Stimulus/S 49	51	89246
90.165	0.001	Stimulus/S 66	68	90165
91.939	0.001	Stimulus/S 99	72	91939
92.118	0.001	Stimulus/S  4	6	92118
93.003	0.001	Stimulus/S 44	46	93003
93.989	0.001	Stimulus/S 16	18	93989
94.873	0.001	Stimulus/S 28	30	94873
95.827	0.001	Stimulus/S 65	67	95827
97.649	0.001	Stimulus/S 99	72	97649
97.812	0.001	Stimulus/S  7	9	97812
98.73	0.001	Stimulus/S 47	49	98730
99.699	0.001	Stimulus/S 35	37	99699
100.667	0.001	Stimulus/S 32	34	100667
101.669	0.001	Stimulus/S 55	57	101669
102.588	0.001	Stimulus/S 65	67	102588
104.378	0.001	Stimulus/S 99	72	104378
104.558	0.001	Stimulus/S 23	25	104558
105.494	0.001	Stimulus/S  8	10	105494
106.445	0.001	Stimulus/S 64	66	106445
107.381	0.001	Stimulus/S 60	62	107381
108.332	0.001	Stimulus/S 22	24	108332
109.234	0.001	Stimulus/S 65	67	109234
111.07	0.001	Stimulus/S 99	72	111070
111.238	0.001	Stimulus/S 30	32	111238
112.225	0.001	Stimulus/S 45	47	112225
113.124	0.001	Stimulus/S 42	44	113124
114.11	0.001	Stimulus/S  6	8	114110
115.095	0.001	Stimulus/S 31	33	115095
116.097	0.001	Stimulus/S 66	68	116097
117.89	0.001	Stimulus/S 99	72	117890
118.067	0.001	Stimulus/S  5	7	118067
118.952	0.001	Stimulus/S 57	59	118952
119.937	0.001	Stimulus/S 17	19	119937
120.858	0.001	Stimulus/S 25	27	120858
121.824	0.001	Stimulus/S 67	69	121824
123.608	0.001	Stimulus/S 99	72	123608
123.778	0.001	Stimulus/S  2	4	123778
124.713	0.001	Stimulus/S 14	16	124713
125.616	0.001	Stimulus/S 40	42	125616
126.584	0.001	Stimulus/S  3	5	126584
127.518	0.001	Stimulus/S 21	23	127518
128.47	0.001	Stimulus/S 68	70	128470
130.288	0.001	Stimulus/S 99	72	130288
130.458	0.001	Stimulus/S 62	64	130458
131.409	0.001	Stimulus/S 38	40	131409
132.344	0.001	Stimulus/S 26	28	132344
133.346	0.001	Stimulus/S 31	33	133346
134.298	0.001	Stimulus/S 67	69	134298
136.089	0.001	Stimulus/S 99	72	136089
136.268	0.001	Stimulus/S 13	15	136268
137.154	0.001	Stimulus/S 44	46	137154
