onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	4	0
0.02	0.001	Comment/actiCAP Data On	2	20
101.907	0.001	Stimulus/S101	75	101907
102.933	0.001	Stimulus/S 59	63	102933
103.968	0.001	Stimulus/S 33	37	103968
104.97	0.001	Stimulus/S 15	19	104970
105.889	0.001	Stimulus/S 69	73	105889
107.71	0.001	Stimulus/S 99	74	107710
107.877	0.001	Stimulus/S 37	41	107877
108.811	0.001	Stimulus/S 55	59	108811
109.763	0.001	Stimulus/S  9	13	109763
110.748	0.001	Stimulus/S 34	38	110748
111.649	0.001	Stimulus/S 67	71	111649
113.441	0.001	Stimulus/S 99	74	113441
113.62	0.001	Stimulus/S 29	33	113620
114.506	0.001	Stimulus/S 13	17	114506
115.44	0.001	Stimulus/S 23	27	115440
116.425	0.001	Stimulus/S 65	69	116425
116.914	0.001	Stimulus/S 99	74	116914
118.379	0.001	Stimulus/S  2	6	118379
119.331	0.001	Stimulus/S 60	64	119331
120.217	0.001	Stimulus/S 18	22	120217
121.218	0.001	Stimulus/S 63	67	121218
122.186	0.001	Stimulus/S 67	71	122186
122.673	0.001	Stimulus/S 99	74	122673
124.19	0.001	Stimulus/S  3	7	124190
125.125	0.001	Stimulus/S 39	43	125125
126.077	0.001	Stimulus/S 31	35	126077
127.046	0.001	Stimulus/S 12	16	127046
127.964	0.001	Stimulus/S 51	55	127964
128.916	0.001	Stimulus/S 65	69	128916
130.737	0.001	Stimulus/S 99	74	130737
130.903	0.001	Stimulus/S  4	8	130903
131.821	0.001	Stimulus/S 64	68	131821
132.774	0.001	Stimulus/S 53	57	132774
133.792	0.001	Stimulus/S 24	28	133792
134.693	0.001	Stimulus/S 65	69	134693
136.476	0.001	Stimulus/S 99	74	136476
136.648	0.001	Stimulus/S 42	46	136648
137.566	0.001	Stimulus/S 20	24	137566
138.484	0.001	Stimulus/S 35	39	138484
139.403	0.001	Stimulus/S 65	69	139403
141.199	0.001	Stimulus/S 99	74	141199
141.373	0.001	Stimulus/S 14	18	141373
142.308	0.001	Stimulus/S 30	34	142308
143.243	0.001	Stimulus/S  1	5	143243
144.195	0.001	Stimulus/S 25	29	144195
145.113	0.001	Stimulus/S 67	71	145113
145.599	0.001	Stimulus/S 99	74	145599
147.101	0.001	Stimulus/S 40	44	147101
148.069	0.001	Stimulus/S 11	15	148069
149.105	0.001	Stimulus/S 44	48	149105
150.023	0.001	Stimulus/S 48	52	150023
150.925	0.001	Stimulus/S 69	73	150925
151.41	0.001	Stimulus/S 99	74	151410
152.878	0.001	Stimulus/S 47	51	152878
153.813	0.001	Stimulus/S 52	56	153813
154.732	0.001	Stimulus/S 57	61	154732
155.718	0.001	Stimulus/S 16	20	155718
156.704	0.001	Stimulus/S  7	11	156704
157.621	0.001	Stimulus/S 65	69	157621
158.107	0.001	Stimulus/S 99	74	158107
159.625	0.001	Stimulus/S 10	14	159625
160.526	0.001	Stimulus/S 43	47	160526
161.445	0.001	Stimulus/S 27	31	161445
162.346	0.001	Stimulus/S 32	36	162346
163.315	0.001	Stimulus/S 58	62	163315
164.317	0.001	Stimulus/S 66	70	164317
164.802	0.001	Stimulus/S 99	74	164802
166.237	0.001	Stimulus/S 17	21	166237
167.222	0.001	Stimulus/S 56	60	167222
168.175	0.001	Stimulus/S 36	40	168175
169.127	0.001	Stimulus/S 19	23	169127
170.028	0.001	Stimulus/S 67	71	170028
171.856	0.001	Stimulus/S 99	74	171856
172.032	0.001	Stimulus/S 49	53	172032
173.0	0.001	Stimulus/S 54	58	173000
173.985	0.001	Stimulus/S  5	9	173985
174.971	0.001	Stimulus/S 28	32	174971
175.922	0.001	Stimulus/S 67	71	175922
176.408	0.001	Stimulus/S 99	74	176408
177.826	0.001	Stimulus/S 46	50	177826
178.728	0.001	Stimulus/S 21	25	178728
179.646	0.001	Stimulus/S 41	45	179646
180.631	0.001	Stimulus/S 45	49	180631
181.633	0.001	Stimulus/S 68	72	181633
182.118	0.001	Stimulus/S 99	74	182118
183.537	0.001	Stimulus/S 22	26	183537
184.506	0.001	Stimulus/S  8	12	184506
185.492	0.001	Stimulus/S 26	30	185492
